# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.197035065620953,3.6109279720924943,4.468897012476269,1.7561303169309337,-3.186305980809803,3.0,0.003348704338884563,-50.64326768455801,-0.6097714193397089,120.42263079663275
 4.20545328313934,3.5842237299700166,4.468080658914962,1.7509971284864363,-3.1610513282546413,2.999999999999974,0.003367308415851491,-49.62952378437551,-0.6083073383956951,119.05763744919263
 4.2139145085770435,3.5575971163769355,4.467269072637153,1.7458501029608609,-3.13566765194153,3.0000000000000524,0.0033877743266969816,-48.6221502738375,-0.6070979488305067,117.68782668663675
 4.222418736015989,3.5310514237137327,4.466462347087986,1.7406872039262888,-3.1101549696246935,2.999999999999974,0.003410150270556473,-47.62130622889914,-0.6061432789990813,116.31331824072429
 4.230965964738364,3.504589944380891,4.4656605757126036,1.7355063586821533,-3.084513283457569,3.0,0.003434488631129038,-46.627149694437286,-0.6054437104397618,114.93423277280681
 4.239556199443245,3.478215970778893,4.4648638519561485,1.7303054551088815,-3.058742579342924,3.0,0.0034608460803573103,-45.63983765929338,-0.6049999822009716,113.55069184297201
 4.248189450477647,3.451932795308222,4.464072269263764,1.725082338386732,-3.03284282623972,3.0,0.0034892836877797287,-44.65952603148305,-0.6048131952096781,112.1628178798141
 4.256865734083052,3.4257437103693604,4.463285921080594,1.719834807576802,-3.006813975423506,2.9999999999999742,0.0035198679180472466,-43.68636961357643,-0.6048848177881766,110.77073415084712
 4.2655850726586,3.399652008362791,4.462504900851779,1.714560612051298,-2.9806559596968607,3.0000000000000253,0.0035526698797770976,-42.72052207825313,-0.6052166978569786,109.37456473357194
 4.274347495042198,3.373660981688997,4.461729302022466,1.7092574477110687,-2.9543686925460677,2.9999999999999494,0.0035877650131478605,-41.762135944035414,-0.6058110622658733,107.97443448720932
 4.283153036810923,3.3477739227484604,4.460959218037795,1.7039229530983313,-2.927952067239894,3.0000000000000253,0.0036252372169389546,-40.811362551203885,-0.6066705374948853,106.57046902514301
 4.292001740602237,3.321994123941664,4.460194742342909,1.6985547052131211,-2.9014059558659495,2.99999999999995,0.0036651732545316144,-39.86835203789889,-0.6077981528935051,105.16279468801716
 4.3008936564576565,3.2963248776690914,4.459435968382954,1.6931502151805127,-2.8747302082996904,3.000000000000075,0.0037076686791334217,-38.933253316412284,-0.6091973541830014,103.75153851765899
 4.30982884219066,3.2707694763312247,4.45868298960307,1.6877069236728335,-2.8479246511006804,3.0000000000000746,0.003752825806322627,-38.006214049672174,-0.610872022280321,102.33682823171621
 4.318807363780818,3.245331212328546,4.457935899448402,1.6822221960319659,-2.820989086330205,2.9999999999999507,0.003800752569543072,-37.08738062792536,-0.6128264807880437,100.91879219917598
 4.327829295796293,3.220013378061539,4.457194791364092,1.6766933171850138,-2.793923290283782,3.0000000000000493,0.003851567635071381,-36.17689814562062,-0.6150655194941842,99.49755941670514
 4.336894721847061,3.194819265930687,4.456459758795283,1.6711174862016616,-2.7667270121314758,2.9999999999999756,0.003905395281395025,-35.27491037849651,-0.6175944092648205,98.07325948598024
 4.346003735071472,3.1697521683364718,4.45573089518712,1.6654918105603462,-2.739399972458244,2.9999999999999756,0.003962370556452306,-34.38155976087765,-0.6204189225246332,96.64602259202313
 4.355156438658966,3.1448153776793757,4.455008293984744,1.6598133000624058,-2.7119418616957613,3.0000000000000244,0.004022639555643393,-33.496987363182605,-0.6235453569412647,95.21597948262074
 4.3643529464121125,3.120012186359882,4.454292048633298,1.6540788603528571,-2.684352338436323,2.999999999999976,0.004086355235455516,-32.621332869647276,-0.626980560073593,93.78326144894646
 4.3735933833514045,3.0953458867784747,4.453582252577927,1.648285286025335,-2.6566310276184466,2.999999999999976,0.00415368534492441,-31.75473455626713,-0.6307319496706966,92.34800030749416
 4.382877886366636,3.0708197713356347,4.452878999263772,1.642429253336815,-2.6287775185727544,3.000000000000024,0.004224808294656034,-30.89732926896168,-0.634807553151709,90.91032838339942
 4.392206604919052,3.046437132431845,4.452182382135978,1.636507312338515,-2.600791362915506,3.000000000000024,0.0042999157746174774,-30.04925240196523,-0.6392160277020159,89.47037849541849
 4.401579701798952,3.02220126246759,4.4514924946396865,1.6305158785836786,-2.5726720722758043,3.0,0.0043792140641417945,-29.210637876446295,-0.6439667009446721,88.02828394254738
 4.410997353943885,2.99811545384335,4.450809430220041,1.6244512242012616,-2.5444191158410043,3.000000000000047,0.004462924482174872,-28.381618119359977,-0.6490696057633611,86.58417849265128
 4.4204597533231595,2.9741829989596096,4.450133282322185,1.6183094683665808,-2.5160319177031827,2.9999999999999765,0.004551285226028997,-27.56232404253617,-0.6545355193402908,85.1381963731491
 4.4299671078950285,2.950407190216851,4.4494641443912615,1.6120865671043298,-2.4875098539875746,3.0,0.004644553256704241,-26.7528850220072,-0.6603760072536186,83.69047226416596
 4.43951964264362,2.926791320015557,4.448802109872414,1.6057783023479038,-2.458852249741801,3.000000000000023,0.004743003544002048,-25.953428877577746,-0.6666034687476681,82.24114129430527
 4.449117600703472,2.90333868075621,4.448147272210784,1.5993802702123112,-2.430058375562242,3.000000000000023,0.0048469333058842115,-25.16408185264057,-0.6732311909127954,80.7903390393867
 4.458761244580488,2.880052564839293,4.447499724851517,1.5928878683602488,-2.401127443931193,3.000000000000046,0.004956664065538629,-24.384968594241325,-0.6802733975314693,79.33820152456144
 4.468450857479113,2.856936264665289,4.446859561239753,1.5862962824729367,-2.3720586052353196,3.000000000000023,0.00507254154022065,-23.616212133395276,-0.6877453165627422,77.88486523017181
 4.478186744746749,2.83399307263468,4.446226874820638,1.5796004716020373,-2.3428509434324116,2.9999999999999774,0.005194938750320972,-22.857933865659295,-0.6956632353132838,76.4304671018451
 4.487969235447753,2.8112262811479503,4.445601759039315,1.5727951524715549,-2.3135034713294003,3.0,0.005324258768633523,-22.11025353196212,-0.7040445778440299,74.97514456535113
 4.4977986840808795,2.7886391826055807,4.444984307340924,1.5658747824582058,-2.2840151254300207,3.0,0.005460939799387526,-21.373289199695765,-0.712907977746085,73.51903554687452
 4.507675472455793,2.7662350694080553,4.44437461317061,1.5588335412312202,-2.2543847603052805,3.0000000000000226,0.005605453226194437,-20.647157244071554,-0.7222733584645209,72.06227849941308
 4.5176000117462705,2.744017233955856,4.443772769973518,1.551665310906674,-2.2246111424338486,2.999999999999955,0.005758312057017035,-19.931972329742802,-0.7321620224581619,70.60501243606676
 4.527572744740011,2.721988968649466,4.443178871194789,1.5443636545485415,-2.194692943452626,2.999999999999978,0.005920071922401786,-19.227847392698152,-0.7425967503097969,69.14737697121683
 4.537594148307624,2.7001535658893685,4.442593010279565,1.5369217928256886,-2.1646287327497857,3.000000000000022,0.0060913362509947494,-18.534893622427692,-0.7536019014290339,67.68951237070029
 4.54766473611641,2.6785143180760453,4.442015280672991,1.5293325787044802,-2.134416969323431,2.999999999999956,0.006272761178199854,-17.853220444364716,-0.7652035269039977,66.23155961216412
 4.557785061618082,2.6570745176099804,4.441445775820211,1.5215884699371842,-2.104055992818415,2.9999999999999782,0.0064650615447320306,-17.18293550260621,-0.7774294917227536,64.77366045705367
 4.567955721343702,2.635837456891655,4.440884589166364,1.5136814991162104,-2.073544013641555,3.0,0.006669014921325515,-16.524144642914674,-0.7903096105016165,63.3159575360134
 4.578177358543814,2.614806428321553,4.440331814156598,1.5056032410019007,-2.0428791020412174,3.0000000000000218,0.006885471641826933,-15.876951896003817,-0.8038757823149132,61.858594449497645
 4.588450667217385,2.5939847243001566,4.439787544236053,1.497344776954971,-2.0120591760205033,3.0,0.007115358084747589,-15.24145946111086,-0.8181621543663196,60.40171588594606
 4.598776396579617,2.5733756372279495,4.439251872849872,1.4888966559745638,-1.9810819879338075,3.0000000000000213,0.007359690425470722,-14.61776768985816,-0.8332052834319619,58.94546776010683
 4.609155356026365,2.5529824595054134,4.438724893443201,1.4802488521270074,-1.949945109593564,3.0,0.00761957911875752,-14.00597507040643,-0.8490443163095465,57.48999737459296
 4.619588420661867,2.5328084835330302,4.43820669946118,1.471390717896544,-1.918645915687057,2.9999999999999787,0.007896244362019512,-13.406178211902438,-0.8657211900816638,56.035453608255416
 4.63007653746713,2.5128570017112852,4.437697384348952,1.4623109329341766,-1.8871815652712691,3.0,0.008191025078683434,-12.81847182922318,-0.8832808368026895,54.58198713549066
 4.640620732198904,2.493131306440659,4.437197041551663,1.4529974477880845,-1.8555489810759467,3.0,0.008505395057711956,-12.242948728019375,-0.9017714089973184,53.12975068154944
 4.651222117124178,2.473634690121635,4.436705764514453,1.4434374219666979,-1.8237448263001272,2.9999999999999583,0.008840978042844757,-11.679699790060468,-0.9212445293104697,51.67889931954794
 4.661881899713027,2.454370445154697,4.436223646682468,1.4336171555730812,-1.7917654785335784,2.999999999999979,0.009199566238642263,-11.128813958883034,-0.9417555416571936,50.22959081594275
 4.672601392434163,2.435341863940326,4.435750781500848,1.423522013899198,-1.7596070003701723,3.0,0.009583140624749598,-10.590378225745928,-0.9633637947650738,48.781986032813315
 4.68338202382336,2.4165522388790057,4.435287262414739,1.4131363439341373,-1.7272651062025801,3.0,0.009993896235488848,-10.064477615893193,-0.9861329304788755,47.336249396299806
 4.694225351026334,2.398004862371219,4.434833182869281,1.4024433819033277,-1.69473512459366,2.999999999999959,0.010434267014045944,-9.551195175127555,-1.0101312021079891,45.89254944277079
 4.705133074055652,2.379703026817449,4.43438863630962,1.391425150527461,-1.6620119555057038,3.0000000000000204,0.010906959448045218,-9.0506119566965,-1.0354317889969287,44.451059456304804
 4.716107052047848,2.361650024618176,4.4339537161808975,1.380062344862589,-1.629090021529117,3.0,0.011414987113532362,-8.562807008493234,-1.062113145105401,43.01195821396268
 4.727149321863994,2.343849148173886,4.433528515928257,1.36833420493906,-1.5959632120806808,2.9999999999999396,0.011961713682112119,-8.087857360573876,-1.0902593330702934,41.57543085826591
 4.7382621194476275,2.3263036898850595,4.433113128996842,1.3562183736569826,-1.5626248193297796,3.00000000000004,0.012550902180537294,-7.625838012993613,-1.1199603773679412,40.14166992083468
 4.74944790444152,2.309016942152181,4.432707648831795,1.3436907376740659,-1.529067464348101,3.00000000000002,0.013186767216521527,-7.1768219239633435,-1.1513125972218243,38.710876525690345
 4.760709388674391,2.291992197375732,4.432312168878259,1.330725249013346,-1.495283011649487,3.0,0.013874046212858102,-6.740879998328653,-1.1844189223555195,37.28326180718552
 4.772049569266475,2.2752327479561956,4.431926782581377,1.317293724537153,-1.4612624698732348,3.0,0.014618071451238912,-6.318081076373218,-1.2193891677391364,35.85904858508066
 4.783471767277483,2.258741886294054,4.431551583386294,1.3033656200107582,-1.4269958758402106,3.0,0.015424862965374368,-5.908491922948068,-1.2563402337015224,34.43847334897305
 4.794979673043326,2.2425229047897908,4.431186664738149,1.2889077749914848,-1.392472158542684,2.999999999999981,0.016301234465309834,-5.512177216928616,-1.2953962132895145,33.021788616265724
 4.806577399634634,2.2265790958438885,4.43083212008209,1.2738841238823366,-1.357678978768758,3.000000000000038,0.017254916472875942,-5.1291995410011815,-1.3366883222359451,31.6092657433056
 4.8182695462419645,2.21091375185683,4.4304880428632565,1.2582553680504482,-1.3226025389467684,3.0,0.01829470576828914,-4.759619371780403,-1.380354621207783,30.201198288560338
 4.830061273779343,2.1955301652290973,4.430154526526792,1.2419786024522035,-1.287227356334631,2.9999999999999436,0.019430642150064834,-4.403495070259332,-1.4265393930837893,28.797906051720012
 4.841958395641278,2.180431628361174,4.429831664517842,1.225006889451835,-1.2515359907488253,3.000000000000056,0.020674218935655075,-4.060882872593463,-1.4753920564557543,27.399739944511825
 4.853967487407818,2.165621433653543,4.429519550281547,1.2072887708542348,-1.2155087154492075,3.0000000000000187,0.022038635013307332,-3.7318368812205107,-1.5270654314999952,26.007087890789155
 4.866096020453428,2.151102873506686,4.429218277263052,1.188767707305477,-1.1791231163123745,3.000000000000018,0.023539099002610014,-3.4164090563169673,-1.581713065488778,24.62038200768761
 4.878352526003582,2.1368792403210866,4.428927938907498,1.1693814323395648,-1.142353599661917,2.9999999999999636,0.025193198221183943,-3.114649207592865,-1.6394852697743214,23.240107391532778
 4.890746798384237,2.1229538264972274,4.428648628660029,1.1490612053419096,-1.1051707825199504,3.000000000000036,0.027021344462002907,-2.8266049864265255,-1.7005233214020867,21.86681292797126
 4.903290149305586,2.109329924435591,4.428380439965789,1.1277309445716248,-1.0675407297559032,2.9999999999999467,0.02904732156947538,-2.5523218783394848,-1.7649510826620767,20.50112467413076
 4.915995729446463,2.09601082653666,4.428123466269921,1.1053062171461332,-1.0294239893332702,3.000000000000035,0.03129895502772924,-2.2918431958141947,-1.832862962788041,19.143762536021633
 4.9288789400429165,2.0829998252009174,4.427877801017566,1.0816930576020958,-0.9907743575439104,3.0000000000000258,0.03380894090164863,-2.045210071454138,-1.9043066441461294,17.79556120486101
 4.9419579667331135,2.0703002128288466,4.42764353765387,1.0567865801769882,-0.9515372774733187,2.999999999999949,0.03661587317892599,-1.8124614514887187,-1.979258270571223,16.457496652264645
 4.955254482387303,2.0579152818209288,4.427420769623974,1.0304693415986557,-0.9116477305107528,3.0,0.039765528673114524,-1.5936340896231245,-2.057586691420081,15.130719959558022
 4.968794588141434,2.0458483245776478,4.427209590373021,1.002609400198534,-0.8710274132483579,3.0000000000000164,0.043312482563185796,-1.3887625412345597,-2.1390015425869566,13.816600940575128
 4.9826100977693155,2.0341026334994865,4.427010093346157,0.9730580037928709,-0.8295808843647139,2.999999999999992,0.04732215222694753,-1.1978791579154493,-2.222977173821947,12.51678501941801
 4.996740329715961,2.022681500986927,4.4268223719885205,0.941646820714668,-0.7871901885247773,2.9999999999999765,0.05187340636586855,-1.0210140823647733,-2.308639787978515,11.233268323096286
 5.011234672239741,2.011588219440452,4.426646519745257,0.9081846048636805,-0.7437071609534374,2.9999999999999925,0.057061916010964,-0.8581952436282878,-2.3945972113243013,9.968498241318748
 5.026156367297444,2.000826081260546,4.426482630061512,0.8724531554902719,-0.6989420757803262,3.0000000000000298,0.06300449859934498,-0.709448352688075,-2.478676828343276,8.725510303273893
 5.041588296159535,1.9903983788476889,4.426330796382425,0.8342023910031678,-0.6526462891940571,2.999999999999964,0.06984479535302106,-0.57479689840252,-2.557511169458043,7.5081180275565735
 5.057642219947482,1.9803084046023658,4.426191112153139,0.7931443016018643,-0.6044845178302146,3.0000000000000275,0.07776076590582894,-0.45426214379721325,-2.6258592215416723,6.32118204738978
 5.074474359932122,1.9705594509250586,4.4260636708188015,0.7489454716049188,-0.5539880978762964,3.0,0.08697467555832532,-0.347863122707159,-2.6754412523057844,5.171001240956169
 5.092313552312372,1.9611548102162495,4.42594856582455,0.701217760402978,-0.500470520735545,3.000000000000025,0.09776655849483376,-0.2556166367712287,-2.6928013596035036,4.065896615280244
 5.1115170371473955,1.952097774876422,4.4258458906155305,0.6495065903300995,-0.4428600662304724,2.999999999999997,0.11049257289131939,-0.17753725277891827,-2.6549801686393253,3.017101304569322
 5.1326962903306,1.943391637306059,4.4257557386368855,0.5932760931421022,-0.37932230668086153,2.9999999999999765,0.1256103460665796,-0.11363730037007014,-2.519231631558218,2.0400754721351833
 5.157063246828608,1.9350396899056426,4.425678203333757,0.5318900855675162,-0.30622143718683625,2.9999999999999956,0.14371446285717004,-0.06392687008789805,-2.1897813456769377,1.1554647418449964
 5.187798116544785,1.9270452250756558,4.425613378151292,0.4645874412012195,-0.21401682803830388,2.9999999999999902,0.16558689676325497,-0.028413811785655347,-1.0392305288862704,0.2987159270715159
 5.25913705922422,1.9194115352165815,4.4255613565346295,0.39044983407028355,0,3.000000000000009,0.16558689676325497,-0.007103733386866362,0.0,0.0
